rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
282,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,44.0,366.66,366.58,15.0,15.9,10.0,0.0,ok,0.0,ok,-2.63,,False,40.9,22.5,4.3,26.2,13.7,6.9,38.8,38.9,80.7,0.077,0.134,NVDA,,126,15.9,15.0,,False
283,NWSA,News Corporation,Communication Services,Entertainment,Core,15.2,28.09,26.69,17.0,13.9,10.0,0.0,ok,0.0,ok,0.6,,False,40.9,21.8,11.5,8.8,57.2,6.5,55.0,9.2,-1.4,0.044,0.264,GOOG,,126,13.9,14.0,,False
284,NWS,News Corporation,Communication Services,Entertainment,Core,17.2,31.8,30.27,17.0,13.8,10.0,0.0,ok,0.0,ok,0.6,,False,40.8,24.6,10.1,8.8,57.2,6.5,55.0,8.5,-2.5,0.069,0.275,GOOG,,126,13.8,14.0,,False
285,CHRW,"C.H. Robinson Worldwide, Inc.",Industrials,Integrated Freight & Logistics,Core,17.3,146.92,186.43,14.5,16.8,10.0,0.0,ok,-0.5,ok,1.67,,False,40.8,19.6,3.7,-0.8,8.6,34.8,26.0,-14.2,-30.6,-0.082,0.207,MSFT,,126,16.8,14.0,,False
286,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.3,181.9,190.84,16.5,19.3,10.0,0.0,ok,-5.0,ok,8.29,,False,40.8,22.5,3.7,5.9,74.2,,39.7,-6.0,-9.2,-0.063,0.226,AVGO,,126,19.3,17.0,,False
287,SPG,"Simon Property Group, Inc.",Real Estate,REIT - Retail,Core,87.6,230.44,218.92,20.5,13.8,10.0,0.0,ok,-3.5,ok,5.79,,False,40.8,34.2,2.8,19.3,81.6,113.6,68.7,18.1,16.1,-0.112,0.177,MSFT,,126,13.8,17.0,,False
288,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Core,12.5,250.52,292.71,12.0,18.8,10.0,0.0,ok,0.0,ok,-2.45,,False,40.8,25.2,1.6,9.5,54.2,5.3,32.8,13.6,10.8,0.436,0.561,AVGO,,126,18.8,14.0,,False
289,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,13.0,29.42,28.14,16.0,14.7,10.0,0.0,ok,0.0,financial_na,,,False,40.7,9.1,,20.5,29.6,-0.6,52.6,13.8,1.1,0.477,0.461,BMNR,,126,14.7,14.0,,False
290,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,15.1,87.09,90.97,13.0,18.2,10.0,0.0,ok,-0.5,ok,1.65,,False,40.7,12.1,3.0,3.0,17.6,12.1,41.9,-2.7,-7.5,0.09,0.147,GOOG,,126,18.2,14.0,,False
291,L,Loews Corporation,Financial Services,Insurance - Property & Casualt,Core,23.9,116.37,111.33,15.5,15.2,10.0,0.0,ok,0.0,financial_na,,,False,40.7,40.1,8.7,1.4,36.0,9.2,54.5,8.4,4.5,-0.21,0.217,AVGO,,126,15.2,14.0,,False
292,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,81.3,174.46,176.57,19.5,16.2,10.0,0.0,ok,-5.0,ok,6.14,,False,40.7,25.0,3.6,4.7,73.8,33.9,58.8,-1.7,-9.6,-0.146,0.372,AVGO,,126,16.2,17.0,,False
293,GEHC,GE HealthCare Technologies Inc,Healthcare,Medical Devices,Core,31.8,69.94,66.44,17.5,14.7,10.0,0.0,ok,-1.5,ok,2.36,,False,40.7,12.9,4.7,7.4,39.1,19.5,59.4,-4.3,-17.9,0.067,0.24,GOOG,,126,14.7,15.0,,False
294,APO,"Apollo Global Management, Inc.",Financial Services,Asset Management,Core,69.3,120.25,125.52,14.0,16.6,10.0,0.0,ok,0.0,financial_na,,,False,40.6,11.3,,-9.2,35.2,8.5,49.8,-5.0,-16.9,0.345,0.327,BMNR,,126,16.6,14.0,,False
295,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,77.4,738.34,701.42,18.5,12.1,10.0,0.0,ok,0.0,ok,-1.38,,False,40.6,13.3,4.2,19.0,43.9,14.5,74.2,4.3,-8.1,0.198,0.254,BMNR,,126,12.1,16.0,,False
296,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,454.8,257.41,244.54,19.0,13.0,10.0,0.0,ok,-1.5,ok,2.12,,False,40.5,15.8,4.6,12.4,72.0,,61.2,15.5,11.0,-0.225,0.281,AVGO,,126,13.0,17.0,,False
297,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,Core,28.5,29.57,30.04,17.0,13.5,10.0,0.0,ok,0.0,ok,-2.09,,False,40.5,17.6,3.5,2.1,47.5,17.6,63.8,-17.8,-33.3,0.008,0.173,AVGO,,126,13.5,17.0,,False
298,COP,ConocoPhillips,Energy,Oil & Gas E&P,Cyclical,145.0,119.03,113.71,15.0,15.5,10.0,0.0,ok,0.0,ok,0.73,,False,40.5,13.2,3.6,-5.3,45.6,11.3,69.9,11.7,10.8,-0.287,0.466,GOOG,,126,15.5,13.0,,False
299,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,43.3,157.0,153.69,16.5,17.5,10.0,0.0,ok,-3.5,ok,4.16,,False,40.5,21.1,2.9,15.2,45.7,,38.7,2.1,-5.3,-0.042,0.134,AVGO,,126,17.5,12.0,,False
300,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.8,41.55,40.33,16.0,16.0,10.0,0.0,ok,-1.5,ok,2.46,,False,40.5,8.4,9.9,2.0,38.6,-18.1,59.9,-6.1,-18.5,-0.251,0.294,BMNR,,126,16.0,16.0,,False
301,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,59.8,89.34,84.87,17.0,13.4,10.0,0.0,ok,0.0,ok,0.34,,False,40.4,21.6,4.3,11.0,48.6,5.1,63.4,19.1,14.5,-0.131,0.186,MSFT,,126,13.4,12.0,,False
302,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,83.7,344.84,327.6,18.5,14.4,10.0,0.0,ok,-2.5,ok,3.13,,False,40.4,25.4,3.0,7.5,49.0,65.1,55.4,3.8,-9.3,0.131,0.318,GOOG,,126,14.4,12.0,,False
303,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1099.3,509.68,490.76,16.0,14.4,10.0,0.0,ok,0.0,financial_na,,,False,40.4,23.6,5.6,4.4,27.8,10.5,66.8,4.0,0.2,-0.12,0.19,AVGO,,126,14.4,14.0,,False
304,MCHP,Microchip Technology Incorpora,Technology,Semiconductors,Growth,40.7,75.01,89.24,16.5,17.3,10.0,0.0,ok,-3.5,ok,4.43,,False,40.3,17.9,2.8,35.1,57.7,3.4,30.9,-0.2,-11.6,0.341,0.465,AVGO,,126,17.3,14.0,,False
305,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,24.5,128.74,124.87,15.0,15.3,10.0,0.0,ok,0.0,ok,0.42,,False,40.3,11.4,4.4,-9.6,25.6,14.9,55.9,3.9,-5.3,0.012,0.197,GOOG,,126,15.3,11.0,,False
306,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,53.2,227.07,221.1,15.0,15.8,10.0,0.0,ok,-0.5,ok,1.25,,False,40.3,18.8,9.1,11.0,3.8,,39.8,9.2,1.0,-0.17,0.15,MSFT,,126,15.8,15.0,,False
307,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,Growth,13.9,117.76,144.76,15.5,14.8,10.0,0.0,ok,0.0,ok,0.86,,False,40.3,9.4,5.2,32.7,18.5,-1.8,36.0,-22.6,-41.4,0.284,0.304,BMNR,,126,14.8,11.0,,False
308,MGM,MGM Resorts International,Consumer Cyclical,Resorts & Casinos,Core,11.7,45.66,45.89,17.5,17.8,10.0,0.0,ok,-5.0,ok,12.84,,False,40.3,22.5,4.5,4.2,44.2,13.5,38.8,19.7,30.2,0.199,0.229,MSFT,,126,17.8,12.0,,False
309,COF,Capital One Financial Corporat,Financial Services,Credit Services,Core,128.9,210.14,199.63,15.0,15.3,10.0,0.0,ok,0.0,financial_na,,,False,40.3,8.7,,,0.0,9.0,60.8,1.6,-10.5,0.356,0.342,BMNR,,126,15.3,16.0,,False
310,ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Mate,Growth,5.4,78.65,91.04,13.0,17.3,10.0,0.0,ok,0.0,ok,-6.7,,False,40.3,34.9,-2.6,34.2,44.2,7.6,35.9,35.8,37.1,0.437,0.5,AVGO,,126,17.3,14.0,,False
311,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,44.7,91.92,88.92,16.5,17.3,10.0,0.0,ok,-3.5,ok,5.48,,False,40.3,108.6,3.3,21.9,40.5,2.1,53.2,11.7,13.6,-0.301,0.316,AVGO,,126,17.3,16.0,,False
312,NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchang,Core,53.2,95.16,90.4,18.0,12.2,10.0,0.0,ok,0.0,financial_na,,,False,40.2,20.4,3.2,14.9,100.0,16.5,67.3,6.9,-9.4,0.291,0.431,MSFT,,126,12.2,16.0,,False
313,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,59.5,59.9,59.88,16.0,14.2,10.0,0.0,ok,0.0,ok,-0.16,,False,40.2,18.8,7.4,-2.4,23.7,16.5,59.1,6.6,-0.4,0.163,0.227,BMNR,,126,14.2,14.0,,False
314,GPN,Global Payments Inc.,Industrials,Specialty Business Services,Growth,23.8,86.84,82.5,20.0,13.7,10.0,0.0,ok,-3.5,ok,4.52,,False,40.2,5.4,30.0,63.1,67.4,2.9,68.0,16.9,15.4,0.248,0.286,MSFT,,126,13.7,18.0,,False
315,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,23.7,206.97,203.04,18.0,14.7,10.0,0.0,ok,-2.5,ok,3.7,,False,40.2,16.7,3.3,13.7,21.7,53.7,53.0,6.0,-2.1,-0.086,0.136,MSFT,,126,14.7,11.0,,False
316,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,6.6,22.08,21.82,16.0,17.7,10.0,0.0,ok,-3.5,ok,4.07,,False,40.2,11.3,9.2,-4.4,29.2,15.4,50.1,-10.5,-23.5,-0.2,0.315,AVGO,,126,17.7,16.0,,False
317,MAA,Mid-America Apartment Communit,Real Estate,REIT - Residential,Core,15.9,133.32,134.86,17.0,16.7,10.0,0.0,ok,-3.5,ok,4.52,,False,40.2,40.7,5.7,0.8,58.5,6.7,45.9,2.1,-5.8,-0.153,0.33,AVGO,,126,16.7,16.0,,False
318,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,27.9,1380.61,1311.58,16.5,14.2,10.0,0.0,ok,-0.5,ok,1.78,,False,40.2,26.9,2.2,7.2,59.2,,66.5,4.8,-7.6,0.126,0.134,GOOG,,126,14.2,16.0,,False
319,KKR,KKR & Co. Inc.,Financial Services,Asset Management,Core,94.2,100.98,95.93,14.5,15.7,10.0,0.0,ok,0.0,financial_na,,,False,40.2,13.7,,-6.6,55.5,7.7,57.9,-5.6,-18.6,0.427,0.37,BMNR,,126,15.7,15.0,,False
320,ORLY,"O'Reilly Automotive, Inc.",Consumer Cyclical,Auto Parts,Core,72.4,87.36,88.37,14.0,17.6,10.0,0.0,ok,-1.5,ok,2.08,,False,40.1,24.1,1.8,10.2,51.6,,52.2,-6.2,-18.3,-0.073,0.189,NVDA,,126,17.6,12.0,,False
321,FRT,Federal Realty Investment Trus,Real Estate,REIT - Retail,Core,10.8,124.09,122.5,19.5,14.1,10.0,0.0,ok,-3.5,ok,5.76,,False,40.1,40.3,4.2,10.3,68.0,14.8,63.6,15.4,18.0,-0.071,0.131,AVGO,,126,14.1,17.0,,False
322,VRSK,"Verisk Analytics, Inc.",Industrials,Consulting Services,Core,26.3,200.35,190.33,16.5,15.1,10.0,0.0,ok,-1.5,ok,2.68,,False,40.1,23.1,3.9,4.4,70.2,,61.1,0.7,-14.0,-0.089,0.278,AVGO,,126,15.1,18.0,,False
323,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,235.2,508.64,515.05,13.5,17.0,10.0,0.0,ok,-0.5,ok,1.65,,False,40.0,25.9,2.0,8.2,48.8,18.2,32.9,7.5,5.4,-0.149,0.208,AVGO,,126,17.0,12.0,,False
324,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,40.6,84.71,80.47,17.0,14.5,10.0,0.0,ok,-1.5,ok,2.96,,False,40.0,17.1,4.6,4.7,18.5,81.9,53.7,8.6,-5.3,0.002,0.072,GOOG,,126,14.5,16.0,,False
325,ROL,"Rollins, Inc.",Consumer Cyclical,Personal Services,Core,18.5,38.35,45.26,18.5,12.0,10.0,0.0,ok,-0.5,ok,1.16,,True,40.0,29.2,2.7,7.9,52.4,37.0,23.3,-29.9,-45.5,0.012,0.196,GOOG,,126,16.0,14.0,,False
326,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,423.2,954.17,962.68,14.0,15.9,10.0,0.0,ok,0.0,ok,-0.07,,False,39.9,42.1,1.6,21.5,12.9,29.2,63.9,-0.2,-6.3,-0.231,0.33,AVGO,,126,15.9,16.0,,False
327,UNH,UnitedHealth Group Incorporate,Healthcare,Healthcare Plans,Core,382.8,421.47,409.66,14.5,15.9,10.0,0.0,ok,-0.5,ok,1.73,,False,39.9,18.8,5.9,0.4,19.5,14.2,48.1,23.0,38.6,0.181,0.227,BMNR,,126,15.9,15.0,,False
328,AJG,Arthur J. Gallagher & Co.,Financial Services,Insurance Brokers,Growth,65.9,256.46,243.64,14.0,15.9,10.0,0.0,ok,0.0,financial_na,,,False,39.9,17.2,1.6,34.6,42.9,7.0,52.0,9.2,-2.1,-0.179,0.332,AVGO,,126,15.9,15.0,,False
329,WAB,Westinghouse Air Brake Technol,Industrials,Railroads,Core,49.4,292.46,277.84,17.0,14.4,10.0,0.0,ok,-1.5,ok,2.37,,False,39.9,23.6,2.2,17.5,35.7,11.6,69.6,20.8,19.1,0.115,0.288,AVGO,,126,14.4,14.0,,False
330,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,380.8,88.49,84.07,17.0,13.3,10.0,0.0,ok,-0.5,ok,1.6,,False,39.8,25.1,1.4,6.7,61.9,42.1,63.3,17.0,14.6,-0.25,0.275,AVGO,,126,13.3,18.0,,False
331,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,30.7,84.88,83.67,16.0,15.3,10.0,0.0,ok,-1.5,ok,2.63,,False,39.8,26.7,5.9,4.6,74.7,-5.9,56.8,-7.9,-32.8,0.266,0.29,GOOG,,126,15.3,18.0,,False
332,STE,STERIS plc (Ireland),Healthcare,Medical Devices,Core,22.5,231.21,219.65,16.0,14.2,10.0,0.0,ok,-0.5,ok,1.03,,False,39.7,18.9,3.7,7.3,44.2,11.4,62.6,-1.3,-18.1,0.102,0.161,BMNR,,126,14.2,16.0,,False
333,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,96.1,267.22,253.86,17.0,12.7,10.0,0.0,ok,0.0,financial_na,,,False,39.7,20.7,3.0,0.8,100.0,15.8,78.2,-2.8,-12.3,-0.128,0.28,AVGO,,126,12.7,16.0,,False
334,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,884.1,111.1,116.09,12.0,18.2,10.0,0.0,ok,-0.5,ok,1.45,,False,39.7,33.9,0.8,7.3,25.0,24.1,43.3,-5.5,-11.7,-0.161,0.19,AVGO,,126,18.2,16.0,,False
335,HPQ,HP Inc.,Technology,Computer Hardware,Core,24.6,26.86,25.52,15.0,15.1,10.0,0.0,ok,-0.5,ok,1.52,,False,39.6,8.9,14.0,9.0,20.3,,62.9,20.8,34.0,0.04,0.076,MSFT,,126,15.1,13.0,,False
336,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,55.0,240.01,232.64,17.0,12.6,10.0,0.0,ok,0.0,ok,0.82,,False,39.6,27.3,2.5,11.3,36.7,14.6,59.4,9.7,-0.6,0.204,0.314,AVGO,,126,12.6,14.0,,False
337,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Cyclical,50.9,44.17,43.98,15.0,15.1,10.0,0.0,ok,-0.5,ok,1.03,,False,39.6,8.4,3.2,-0.8,46.9,15.2,60.2,6.1,4.4,-0.271,0.38,GOOG,,126,15.1,13.0,,False
338,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,33.4,76.51,83.7,15.5,19.1,10.0,0.0,ok,-5.0,ok,8.31,,False,39.6,26.3,3.1,-4.9,73.7,,41.4,-11.4,-17.6,-0.058,0.306,AVGO,,126,19.1,17.0,,False
339,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,87.3,632.98,669.24,13.5,16.6,10.0,0.0,ok,-0.5,ok,1.01,,False,39.6,18.5,1.9,2.7,25.8,22.0,37.5,9.6,2.0,0.385,0.453,AVGO,,126,16.6,14.0,,False
340,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,45.6,165.45,157.18,17.0,14.1,10.0,0.0,ok,-1.5,ok,2.67,,False,39.6,12.3,9.9,5.2,47.1,6.7,67.0,7.2,-1.4,-0.03,0.187,AVGO,,126,14.1,16.0,,False
341,PM,Philip Morris International In,Consumer Defensive,Tobacco,Core,299.3,192.0,183.62,17.5,13.5,10.0,0.0,ok,-1.5,ok,2.39,,False,39.5,20.9,3.2,10.4,67.5,,59.6,13.8,2.2,-0.106,0.155,AVGO,,126,13.5,18.0,,False
342,INTC,Intel Corporation,Technology,Semiconductors,Core,459.7,91.13,113.22,13.0,17.0,10.0,0.0,ok,-0.5,ok,1.24,,False,39.5,44.7,1.1,25.4,38.9,-10.7,36.1,36.5,80.6,0.401,0.459,AVGO,,126,17.0,13.0,,False
343,IBM,International Business Machine,Technology,Information Technology Service,Core,208.9,221.74,260.41,20.0,12.0,10.0,0.0,ok,-2.5,ok,3.47,,True,39.5,16.8,5.8,1.1,58.1,34.5,24.9,-17.4,-34.1,0.137,0.287,MSFT,,126,15.4,16.0,,False
344,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,26.2,325.88,335.21,13.0,16.4,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,39.4,44.4,2.0,25.2,72.0,-1.0,42.4,-2.2,-19.6,0.397,0.435,MSFT,,126,16.4,17.0,,False
345,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualt,Core,14.0,282.46,268.34,16.5,12.9,10.0,0.0,ok,0.0,financial_na,,,False,39.4,12.6,14.5,11.3,12.7,18.0,56.4,19.5,12.2,0.037,0.104,NVDA,,126,12.9,14.0,,False
346,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,63.5,52.01,50.11,15.0,14.4,10.0,0.0,ok,0.0,financial_na,,,False,39.4,10.4,,8.2,0.0,9.1,52.2,8.2,-3.3,0.05,0.171,GOOG,,126,14.4,14.0,,False
347,ROK,"Rockwell Automation, Inc.",Industrials,Specialty Industrial Machinery,Core,52.4,471.01,462.49,16.0,13.9,10.0,0.0,ok,-0.5,ok,1.84,,False,39.4,32.2,1.9,11.9,48.9,27.2,49.4,15.2,4.4,0.313,0.323,AVGO,,126,13.9,15.0,,False
348,HII,"Huntington Ingalls Industries,",Industrials,Aerospace & Defense,Core,12.6,319.9,303.9,15.5,15.4,10.0,0.0,ok,-1.5,ok,2.39,,False,39.4,15.9,5.0,13.4,12.4,12.2,65.5,-7.6,-31.7,0.283,0.333,BMNR,,126,15.4,14.0,,False
349,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,31.3,26.38,25.06,16.0,14.8,10.0,0.0,ok,-1.5,ok,2.96,,False,39.3,12.6,10.3,0.8,34.0,-12.6,62.0,11.3,9.2,-0.107,0.225,AVGO,,126,14.8,16.0,,False
350,ACN,Accenture plc,Technology,Information Technology Service,Core,99.9,163.29,155.13,18.5,10.8,10.0,0.0,ok,0.0,ok,-0.14,,False,39.3,11.1,12.1,5.6,32.0,24.4,70.1,-22.3,-43.7,0.032,0.312,MSFT,,126,10.8,15.0,,False
351,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,38.6,77.55,79.65,13.5,19.3,10.0,0.0,ok,-3.5,ok,5.0,,False,39.3,16.6,-0.4,19.4,35.4,13.4,32.2,-3.7,-11.4,-0.105,0.179,MSFT,,126,19.3,18.0,,False
352,INVH,Invitation Homes Inc.,Real Estate,REIT - Residential,Core,17.6,29.67,29.6,17.0,15.8,10.0,0.0,ok,-3.5,ok,5.84,,False,39.3,44.7,5.8,9.2,57.2,6.2,50.9,8.1,7.2,-0.16,0.283,AVGO,,126,15.8,16.0,,False
353,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,22.8,43.15,40.99,15.5,15.2,10.0,0.0,ok,-1.5,ok,2.13,,False,39.2,15.1,7.5,13.4,29.7,-16.0,67.9,12.3,5.0,0.129,0.201,NVDA,,126,15.2,11.0,,False
354,FISV,"Fiserv, Inc.",,,Core,28.8,54.07,52.25,15.5,13.6,10.0,0.0,ok,,unavailable,,,False,39.1,6.1,,,,,61.6,-15.1,-21.5,0.136,0.326,MSFT,,126,13.6,12.5,,False
355,MAR,Marriott International,Consumer Cyclical,Lodging,Core,99.0,375.48,378.65,15.0,16.5,10.0,0.0,ok,-2.5,ok,3.58,,False,39.0,28.6,1.8,12.6,79.0,,49.5,12.4,10.9,0.172,0.332,GOOG,,126,16.5,13.0,,False
356,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,30.1,60.84,63.55,13.0,15.9,10.0,0.0,ok,0.0,ok,-2.38,,False,38.9,11.8,,4.6,11.4,-20.4,33.0,30.9,32.8,-0.04,0.109,AVGO,,126,15.9,15.0,fcf_yield_out_of_range(32.1),False
357,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,75.0,333.93,319.29,15.5,14.9,10.0,0.0,ok,-1.5,ok,2.84,,False,38.9,23.4,1.8,11.4,45.2,17.0,55.4,11.2,9.4,-0.218,0.213,MSFT,,126,14.9,15.0,,False
358,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,2.2,46.45,55.84,14.0,18.9,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,38.9,31.4,3.2,29.3,43.5,-7.0,37.8,27.1,51.5,0.4,0.512,AVGO,,126,18.9,14.0,,False
359,TRMB,Trimble Inc.,Technology,Scientific & Technical Instrum,Core,13.3,57.06,54.21,16.5,12.9,10.0,0.0,ok,-0.5,ok,1.36,,False,38.9,14.0,2.8,11.8,71.5,8.3,62.0,-15.4,-23.3,0.351,0.373,MSFT,,126,12.9,15.0,,False
360,CTSH,Cognizant Technology Solutions,Technology,Information Technology Service,Core,25.5,53.9,51.2,18.5,10.4,10.0,0.0,ok,0.0,ok,0.26,,False,38.9,8.6,8.6,4.5,33.4,14.9,76.6,-15.2,-40.6,0.009,0.283,MSFT,,126,10.4,15.0,,False
361,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,19.1,142.0,136.2,19.0,13.4,10.0,0.0,ok,-3.5,ok,4.41,,False,38.9,3.2,11.5,-1.7,55.2,27.2,61.9,-26.4,-32.6,-0.069,0.217,NVDA,,126,13.4,16.0,,False
362,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,42.7,183.56,174.38,15.5,13.9,10.0,0.0,ok,-0.5,ok,1.01,,False,38.9,85.5,5.0,12.2,25.9,14.9,57.6,17.7,17.5,0.266,0.276,GOOG,,126,13.9,13.0,,False
363,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,137.9,196.17,187.12,14.5,15.8,10.0,0.0,ok,-1.5,ok,2.93,,False,38.8,21.1,3.1,5.5,58.8,7.6,47.6,-3.6,-17.2,0.057,0.167,MSFT,,126,15.8,16.0,,False
364,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,91.2,63.44,63.51,15.0,13.8,10.0,0.0,ok,0.0,ok,0.66,,False,38.8,15.5,2.4,-7.3,38.3,14.8,54.3,11.5,-9.1,0.467,0.49,NVDA,,126,13.8,11.0,,False
365,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,12.7,113.54,107.86,16.0,14.3,10.0,0.0,ok,-1.5,ok,2.91,,False,38.8,19.5,4.0,7.0,54.3,3.2,52.6,15.0,-2.0,0.281,0.212,GOOG,,126,14.3,16.0,,False
366,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,265.4,325.68,309.4,14.0,14.8,10.0,0.0,ok,0.0,ok,-0.66,,False,38.8,79.0,1.3,31.1,72.0,4.8,49.9,52.4,78.1,0.432,0.444,MSFT,,126,14.8,17.0,,False
367,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,35.8,247.0,234.65,16.5,12.3,10.0,0.0,ok,0.0,financial_na,,,False,38.8,11.7,,6.2,0.0,10.7,55.7,16.6,5.6,0.053,0.19,GOOG,,126,12.3,14.0,,False
368,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,101.3,865.51,822.23,13.0,15.7,10.0,0.0,ok,0.0,ok,0.7,,False,38.7,17.2,5.6,6.0,3.6,,65.3,3.7,-1.4,-0.233,0.22,BMNR,,126,15.7,15.0,,False
369,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,49.1,3006.57,3088.92,13.0,18.2,10.0,0.0,ok,-2.5,ok,3.01,,False,38.7,17.1,1.8,8.4,51.8,,45.5,-13.8,-25.5,0.028,0.162,GOOG,,126,18.2,12.0,,False
370,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,30.7,207.93,200.27,15.5,14.7,10.0,0.0,ok,-1.5,ok,2.32,,False,38.7,12.5,3.3,3.4,80.1,4.6,55.6,13.6,11.3,-0.098,0.125,GOOG,,126,14.7,17.0,,False
371,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,30.3,71.73,68.14,16.0,12.6,10.0,0.0,ok,0.0,financial_na,,,False,38.6,11.0,,14.7,0.0,8.3,55.2,17.8,7.9,0.175,0.218,BMNR,,126,12.6,14.0,,False
372,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,15.3,238.86,226.92,19.5,12.6,10.0,0.0,ok,-3.5,ok,4.5,,False,38.6,13.9,6.5,6.0,32.5,81.0,58.8,53.0,116.0,-0.206,0.195,AVGO,,126,12.6,15.0,,False
373,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,33.0,84.32,80.1,14.5,14.6,10.0,0.0,ok,-0.5,ok,1.81,,False,38.6,21.9,3.1,7.6,43.2,5.7,63.9,3.5,-11.8,0.112,0.188,GOOG,,126,14.6,15.0,,False
374,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,15.2,165.59,188.79,15.5,15.6,10.0,0.0,ok,-2.5,ok,3.24,,False,38.6,31.9,1.1,26.1,22.7,29.0,33.1,-16.1,-27.8,0.452,0.532,BMNR,,126,15.6,14.0,,False
375,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,50.4,108.03,112.28,13.0,19.0,10.0,0.0,ok,-3.5,ok,5.55,,False,38.5,21.3,-7.8,12.0,47.0,10.8,30.5,4.5,7.1,-0.153,0.213,MSFT,,126,19.0,19.0,,False
