rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.0,75.31,78.41,17.0,16.2,10.0,0.0,ok,-3.5,ok,4.62,,False,39.7,29.6,5.3,8.9,71.5,8.2,41.2,-0.5,-17.1,-0.219,0.257,AVGO,,125,16.2,17.0,,False
375,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.4,134.16,130.33,14.5,16.7,10.0,0.0,ok,-1.5,ok,2.97,,False,39.7,16.1,5.0,6.0,37.6,0.7,52.8,12.2,9.9,0.019,0.178,CEG,,125,16.7,11.0,,False
376,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,214.9,461.62,498.45,13.5,16.7,10.0,0.0,ok,-0.5,ok,1.67,,False,39.7,23.8,1.9,9.3,48.3,18.4,31.5,-4.0,-21.3,-0.191,0.197,TSM,,125,16.7,12.0,,False
377,C,"Citigroup, Inc.",Financial Services,Banks - Diversified,Core,232.9,138.5,135.06,16.0,13.6,10.0,0.0,ok,0.0,financial_na,,,False,39.6,10.8,,15.5,0.0,8.5,77.7,12.3,16.4,0.453,0.417,TSM,,125,13.6,14.0,,False
378,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,68.9,306.24,323.33,16.5,16.6,10.0,0.0,ok,-3.5,ok,4.21,,False,39.6,29.3,2.0,2.5,79.0,,25.4,-2.3,-11.4,0.201,0.316,GOOG,,125,16.6,13.0,,False
379,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,74.2,280.91,283.41,15.5,14.6,10.0,0.0,ok,-0.5,ok,1.93,,False,39.6,8.4,10.8,6.7,9.1,16.8,57.7,0.7,-9.8,-0.22,0.309,AVGO,,125,14.6,15.0,,False
380,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,12.3,24.18,24.88,14.5,17.5,10.0,0.0,ok,-2.5,ok,3.99,,False,39.5,11.7,8.1,5.3,34.1,-14.4,24.1,18.3,18.8,0.199,0.321,MSFT,,125,17.5,15.0,,False
381,T,AT&T Inc.,Communication Services,Telecom Services,Core,178.6,25.55,24.27,18.5,13.5,10.0,0.0,ok,-2.5,ok,3.3,,False,39.5,10.2,5.7,2.3,59.7,18.3,55.4,2.3,-21.2,-0.275,0.344,TSM,,125,13.5,16.0,,False
382,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.7,62.47,61.68,16.0,16.0,10.0,0.0,ok,-2.5,ok,3.35,,False,39.5,18.6,2.8,4.1,31.1,13.3,37.9,6.0,0.5,-0.413,0.411,VRT,,125,16.0,16.0,,False
383,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,31.2,22.47,26.46,20.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,39.5,8.6,6.1,5.3,55.7,26.7,23.9,-18.6,-20.9,0.444,0.454,GOOG,,125,16.0,14.0,,False
384,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,25.3,306.96,308.97,14.5,16.4,10.0,0.0,ok,-1.5,ok,2.88,,False,39.4,15.7,3.5,5.8,28.9,11.7,23.4,11.1,1.3,-0.029,0.181,MSFT,,125,16.4,15.0,,False
385,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,178.2,144.81,137.74,17.0,12.8,10.0,0.0,ok,-0.5,ok,1.46,,False,39.3,14.5,5.5,10.2,79.6,-20.7,53.0,7.8,-15.2,-0.012,0.142,AVGO,,125,12.8,17.0,,False
386,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.1,401.64,393.53,14.0,17.7,10.0,0.0,ok,-2.5,ok,3.4,,False,39.2,24.7,-0.4,113.4,56.3,1.9,47.3,11.2,26.3,0.19,0.211,AVGO,,125,17.7,16.0,,False
387,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,64.6,122.57,127.93,13.0,16.6,10.0,0.0,ok,-0.5,ok,1.88,,False,39.1,17.0,3.0,0.5,13.7,12.8,31.4,2.3,-10.2,0.31,0.438,ETN,,125,16.6,14.0,,False
388,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,104.0,258.51,245.58,19.0,10.6,10.0,0.0,ok,-0.5,ok,1.66,,False,39.1,11.9,4.4,53.1,13.1,23.5,71.7,49.2,34.1,-0.226,0.297,NVDA,,125,10.6,12.0,,False
389,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,269.5,338.49,349.97,14.0,15.1,10.0,0.0,ok,0.0,ok,-0.31,,False,39.1,67.8,1.7,34.4,70.5,1.7,46.5,43.9,85.9,0.374,0.369,MSFT,,125,15.1,17.0,,False
390,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,11.9,10.38,9.86,14.5,18.1,10.0,0.0,ok,-3.5,ok,4.4,,False,39.1,12.5,,0.9,33.3,-0.9,51.8,-4.8,-9.0,0.224,0.235,NVDA,,125,18.1,13.0,fcf_yield_out_of_range(147.9),False
391,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,138.6,126.42,148.52,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,21.8,3.2,5.4,31.5,62.2,12.0,-17.9,-34.0,-0.043,0.136,ETN,,125,16.0,11.0,,False
392,WFC,Wells Fargo & Company,Financial Services,Banks - Diversified,Core,273.0,89.45,86.99,16.5,12.5,10.0,0.0,ok,0.0,financial_na,,,False,39.0,11.4,,9.5,0.0,12.6,75.0,5.6,4.1,0.081,0.142,ETN,,125,12.5,14.0,,False
393,MPWR,"Monolithic Power Systems, Inc.",Technology,Semiconductors,Growth,60.7,1186.08,1320.53,19.0,12.0,10.0,-2.0,ok,0.0,ok,-1.39,,True,39.0,35.4,0.7,47.6,55.2,22.0,23.2,-5.5,-0.5,0.598,0.738,ETN,,125,19.4,14.0,,False
394,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,110.4,196.59,212.0,15.5,16.0,10.0,0.0,ok,-2.5,ok,3.05,,False,39.0,15.1,4.2,8.3,33.0,,19.8,-16.3,-33.0,0.108,0.277,GOOG,,125,16.0,11.0,,False
395,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,34.4,237.08,242.14,12.5,17.0,10.0,0.0,ok,-0.5,ok,1.43,,False,39.0,12.5,0.7,33.4,14.7,17.6,69.4,12.2,20.4,0.237,0.315,ETN,,125,17.0,11.0,,False
396,CDW,CDW Corporation,Technology,Information Technology Service,Core,19.2,142.6,140.27,15.5,15.9,10.0,0.0,ok,-2.5,ok,3.02,,False,38.9,12.8,3.5,10.0,21.4,44.0,58.8,8.3,10.2,0.07,0.221,MSFT,,125,15.9,15.0,,False
397,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.8,65.4,65.52,13.0,15.9,10.0,0.0,ok,0.0,ok,-2.38,,False,38.9,12.5,29.4,4.6,11.4,-20.4,54.9,28.8,73.7,-0.018,0.14,AVGO,,125,15.9,15.0,,False
398,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,15.3,107.13,115.53,16.0,16.4,10.0,0.0,ok,-3.5,ok,5.54,,False,38.9,14.9,4.6,5.4,57.5,8.9,45.2,-2.5,-13.9,0.289,0.291,AVGO,,125,16.4,16.0,,False
399,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,18.6,52.46,57.24,12.0,18.3,10.0,0.0,ok,-1.5,ok,2.62,,False,38.8,12.7,6.4,-0.1,6.6,3.3,22.7,-13.0,-29.5,-0.171,0.213,NVDA,,125,18.3,16.0,,False
400,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.7,28.38,30.12,13.5,15.3,10.0,0.0,ok,0.0,ok,-2.44,,False,38.8,14.0,1.7,2.7,33.7,13.8,38.0,-20.4,-29.5,0.464,0.591,ETN,,125,15.3,13.0,,False
401,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,88.4,142.81,144.75,16.0,14.3,10.0,0.0,ok,-1.5,ok,2.04,,False,38.8,24.1,3.4,9.3,36.7,14.3,49.2,5.8,-6.1,0.481,0.758,ETN,,125,14.3,14.0,,False
402,VST,Vistra Corp.,Utilities,Utilities - Independent Power ,Core,49.8,147.05,148.95,15.0,16.3,10.0,0.0,ok,-2.5,ok,3.02,,False,38.8,14.3,0.1,-5.5,38.3,43.0,63.6,-6.5,-23.2,0.424,0.78,CEG,,125,16.3,18.0,,False
403,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,58.9,255.46,250.14,14.0,14.7,10.0,0.0,ok,0.0,ok,0.78,,False,38.7,13.3,1.2,23.0,15.6,14.5,68.1,23.2,39.3,0.236,0.304,ETN,,125,14.7,11.0,,False
404,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,22.7,42.21,46.49,13.0,17.2,10.0,0.0,ok,-1.5,ok,2.95,,False,38.7,12.7,5.4,1.1,18.2,2.7,23.5,0.1,-7.9,0.248,0.275,TSM,,125,17.2,11.0,,False
405,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.1,215.43,209.33,15.5,14.7,10.0,0.0,ok,-1.5,ok,2.1,,False,38.7,13.1,3.9,3.4,78.3,4.6,51.4,12.4,1.1,-0.143,0.18,AVGO,,125,14.7,17.0,,False
406,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,15.6,23.29,24.78,17.0,16.6,10.0,0.0,ok,-5.0,ok,6.12,,False,38.6,26.4,5.6,4.9,68.9,5.8,32.0,1.3,-14.0,-0.133,0.199,CEG,,125,16.6,17.0,,False
407,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.7,181.42,183.52,16.5,17.1,10.0,0.0,ok,-5.0,ok,8.12,,False,38.6,22.7,3.8,2.3,74.2,,51.3,-5.7,-16.6,-0.097,0.203,ETN,,125,17.1,17.0,,False
408,GLW,Corning Incorporated,Technology,Electronic Components,Core,143.3,163.12,160.55,14.5,16.6,10.0,-2.0,ok,-0.5,ok,1.68,,False,38.6,38.3,0.5,16.6,36.4,16.8,61.3,12.5,10.2,0.527,0.691,ETN,,125,16.6,13.0,,False
409,VICI,VICI Properties Inc.,Real Estate,REIT - Diversified,Core,27.3,24.73,26.27,13.0,19.0,10.0,0.0,ok,-3.5,ok,4.82,,False,38.5,8.3,1.0,5.7,99.3,9.8,17.1,-10.3,-27.8,-0.214,0.334,TSM,,125,19.0,17.0,,False
410,SYK,Stryker Corporation,Healthcare,Medical Devices,Core,105.7,270.01,325.78,17.0,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.5,16.5,3.9,9.4,65.6,16.5,15.6,-19.8,-35.2,-0.158,0.293,ETN,,125,16.0,17.0,,False
411,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.0,14.7,15.08,14.5,17.5,10.0,0.0,ok,-3.5,ok,4.17,,False,38.5,9.4,12.3,3.6,24.0,-25.1,22.3,-5.4,-22.3,-0.292,0.359,ETN,,125,17.5,16.0,,False
412,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,56.3,59.57,63.1,15.5,16.5,10.0,0.0,ok,-3.5,ok,5.74,,False,38.5,38.3,2.8,9.6,92.7,3.2,20.1,-3.1,-23.0,-0.238,0.28,TSM,,125,16.5,17.0,,False
413,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,36.1,72.48,76.71,12.5,19.5,10.0,0.0,ok,-3.5,ok,5.49,,False,38.5,15.5,0.3,-8.9,33.3,11.8,36.8,-8.9,-27.6,-0.053,0.463,CEG,,125,19.5,18.0,,False
414,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,62.2,291.91,279.07,16.0,15.0,10.0,0.0,ok,-2.5,ok,3.54,,False,38.5,24.0,0.1,4.2,43.2,70.8,39.8,22.1,7.7,-0.217,0.19,NVDA,,125,15.0,13.0,,False
415,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,23.9,111.65,125.53,17.0,16.4,10.0,0.0,ok,-5.0,ok,7.16,,False,38.4,10.1,3.2,11.0,18.8,23.8,44.3,-23.3,-41.8,0.371,0.675,CEG,,125,16.4,18.0,,False
416,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,166.3,204.8,218.88,14.5,17.9,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,38.4,51.4,3.4,8.0,4.7,173.5,30.7,-7.2,-15.4,0.454,0.42,GOOG,,125,17.9,14.0,,False
417,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.3,10.0,0.0,ok,0.0,ok,-0.31,,False,38.3,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-11.2,-0.019,0.176,MSFT,,99,10.3,15.0,,False
418,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.6,79.07,80.47,11.0,17.3,10.0,0.0,ok,0.0,ok,0.28,,False,38.3,15.3,-0.1,9.3,46.6,1.6,47.8,14.5,16.6,0.402,0.348,MSFT,,125,17.3,16.0,,False
419,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,102.4,1023.81,1043.47,17.0,14.7,10.0,0.0,ok,-3.5,ok,4.93,,False,38.2,55.5,3.7,16.7,52.0,10.7,32.7,6.2,-10.1,0.229,0.285,CEG,,125,14.7,16.0,,False
420,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.8,49.56,50.5,15.0,18.1,10.0,0.0,ok,-5.0,ok,7.13,,False,38.1,,15.3,-11.9,68.2,-4.1,30.3,-0.3,-15.3,0.031,0.175,CEG,,125,18.1,17.0,,False
421,VTR,"Ventas, Inc.",Real Estate,REIT - Healthcare Facilities,Core,46.2,90.44,92.89,16.5,15.0,10.0,0.0,ok,-3.5,ok,5.34,,False,38.0,113.9,3.2,21.7,40.0,2.0,36.9,6.4,-9.9,-0.343,0.354,AVGO,,125,15.0,15.0,,False
422,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Speculative,9.0,56.73,65.92,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.62,,True,38.0,10.9,6.2,-17.0,41.4,17.1,14.1,-33.1,-51.0,0.186,0.229,TSM,,125,16.0,15.0,,False
423,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,19.2,77.9,85.0,12.0,16.5,10.0,0.0,ok,-0.5,ok,1.92,,False,38.0,12.4,5.6,-5.2,16.4,7.4,30.8,-20.0,-30.8,0.258,0.27,TSM,,125,16.5,11.0,,False
424,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,16.6,140.53,139.47,13.5,16.0,10.0,0.0,ok,-1.5,ok,2.72,,False,38.0,17.2,3.9,34.5,22.1,8.0,32.5,6.0,-6.9,0.1,0.143,GOOG,,125,16.0,14.0,,False
425,HPQ,HP Inc.,Technology,Computer Hardware,Core,32.0,32.73,31.09,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.33,,False,38.0,11.3,10.6,12.5,19.7,,64.3,43.1,57.3,0.024,0.079,ETN,,125,12.5,13.0,,False
426,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,22.7,627.64,819.45,16.5,12.0,10.0,0.0,ok,-0.5,ok,1.51,,True,38.0,26.3,2.2,24.3,23.8,20.0,15.6,-13.8,-22.2,-0.055,0.12,NVDA,,125,17.6,11.0,,False
427,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,842.6,503.6,497.04,16.5,13.4,10.0,-2.0,ok,0.0,ok,-0.92,,False,37.9,33.3,1.0,50.1,55.7,10.2,60.5,45.8,139.2,0.629,0.683,TSM,,125,13.4,14.0,,False
428,LUV,Southwest Airlines Company,Industrials,Airlines,Core,19.2,38.69,44.64,10.5,17.9,10.0,0.0,ok,-0.5,ok,1.33,,False,37.9,8.3,-4.3,16.4,22.4,11.1,41.4,-10.2,-15.2,0.444,0.41,GOOG,,125,17.9,14.0,,False
429,FN,Fabrinet,Technology,Electronic Components,Growth,14.9,403.95,475.09,14.0,15.9,10.0,-2.0,ok,0.0,ok,-1.64,,False,37.9,19.0,-0.4,44.6,12.0,21.3,33.1,-24.7,-36.7,0.523,0.636,VRT,,125,15.9,13.0,,False
430,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,27.6,164.81,172.41,11.5,18.8,10.0,0.0,ok,-2.5,ok,3.74,,False,37.8,18.1,-8.1,4.8,62.2,9.8,34.6,-5.9,-27.2,-0.291,0.3,TSM,,125,18.8,20.0,,False
431,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,211.7,208.86,213.9,14.0,13.8,10.0,0.0,ok,0.0,ok,-39.24,,False,37.8,128.9,0.9,25.8,75.2,1.5,57.7,-51.0,-68.1,0.232,0.237,AVGO,,125,13.8,17.0,,False
432,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,28.0,596.5,643.83,14.5,15.8,10.0,-2.0,ok,-0.5,ok,1.06,,False,37.8,22.6,3.3,9.8,43.3,9.2,23.1,-3.1,-23.2,0.556,0.58,ETN,,125,15.8,14.0,,False
433,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.8,87.3,87.66,14.5,15.8,10.0,0.0,ok,-2.5,ok,3.39,,False,37.8,14.7,4.5,6.7,31.3,8.9,44.3,10.0,1.0,0.065,0.171,GOOG,,125,15.8,15.0,,False
434,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.2,33.52,32.93,14.5,15.8,10.0,0.0,ok,-2.5,ok,3.27,,False,37.8,16.1,0.6,2.3,36.5,39.5,36.1,-19.3,-45.8,0.011,0.089,MSFT,,125,15.8,11.0,,False
435,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.1,33.66,33.77,11.5,16.2,10.0,0.0,ok,0.0,financial_na,,,False,37.7,10.6,-17.5,14.3,37.7,7.9,47.4,18.0,28.2,0.444,0.449,GOOG,,125,16.2,14.0,,False
436,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.7,54.73,52.59,14.0,15.7,10.0,-2.0,ok,0.0,ok,-13.22,,False,37.7,30.9,2.5,38.4,44.0,-4.8,51.1,34.1,83.7,0.584,0.721,ETN,,125,15.7,14.0,,False
437,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,852.7,105.73,110.36,12.0,16.1,10.0,0.0,ok,-0.5,ok,1.44,,False,37.6,33.2,0.8,5.9,24.8,22.3,56.2,-10.8,-30.8,-0.148,0.17,AVGO,,125,16.1,16.0,,False
438,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,97.8,618.73,647.42,13.5,17.6,10.0,-2.0,ok,-1.5,ok,2.0,,False,37.6,33.0,2.0,41.1,15.5,15.3,35.8,4.8,-6.3,0.557,0.722,ETN,,125,17.6,14.0,,False
439,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,26.3,37.38,35.51,13.5,16.1,10.0,-2.0,ok,0.0,ok,0.61,,False,37.6,7.5,-31.3,93.2,10.8,21.5,52.6,18.9,5.5,0.556,0.551,TSM,,125,16.1,13.0,,False
440,LHX,"L3Harris Technologies, Inc.",Industrials,Aerospace & Defense,Growth,45.7,248.37,280.34,18.0,12.0,10.0,0.0,ok,-2.5,ok,3.23,,True,37.5,18.3,,190.0,30.4,,17.4,-20.7,-46.1,-0.117,0.218,TSM,,125,16.0,14.0,,False
441,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,36.2,502.47,547.44,12.5,16.5,10.0,0.0,ok,-1.5,ok,2.93,,False,37.5,23.1,1.6,21.0,28.2,8.9,36.4,-16.2,-29.9,0.168,0.267,CEG,,125,16.5,11.0,,False
442,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,10.3,54.17,72.07,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.84,,True,37.5,11.5,5.3,0.6,65.9,6.8,6.5,-26.0,-39.7,0.005,0.18,GOOG,,125,16.0,17.0,,False
443,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,121.1,95.29,100.3,14.0,16.0,10.0,0.0,ok,-2.5,ok,3.74,,False,37.5,11.1,6.7,7.1,13.6,6.2,56.4,10.3,10.9,-0.058,0.195,CEG,,125,16.0,15.0,,False
444,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,102.8,880.86,855.15,14.0,13.4,10.0,0.0,ok,0.0,ok,0.94,,False,37.4,17.5,6.6,7.7,3.6,,61.7,4.4,-22.2,-0.349,0.353,TSM,,125,13.4,15.0,,False
445,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,15.9,59.74,62.81,14.0,15.8,10.0,0.0,ok,-2.5,ok,3.41,,False,37.3,13.2,2.4,19.7,18.6,17.2,32.8,0.9,-18.6,0.048,0.18,CEG,,125,15.8,11.0,,False
446,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,102.1,71.21,67.65,15.0,14.2,10.0,-2.0,ok,0.0,ok,0.66,,False,37.2,17.2,2.1,-7.3,38.3,14.8,50.0,16.0,5.1,0.548,0.551,TSM,,125,14.2,11.0,,False
447,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,25.8,68.99,72.6,14.5,16.2,10.0,0.0,ok,-3.5,ok,5.67,,False,37.2,13.9,3.1,2.3,52.8,9.0,34.5,-0.6,-20.1,-0.134,0.201,CEG,,125,16.2,19.0,,False
448,STT,State Street Corporation,Financial Services,Asset Management,Core,53.1,191.3,185.81,13.0,14.2,10.0,0.0,ok,0.0,financial_na,,,False,37.2,12.6,,-2.8,0.0,12.4,65.9,27.8,40.8,0.376,0.39,ETN,,125,14.2,14.0,,False
449,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,83.2,56.01,53.21,13.0,14.7,10.0,0.0,ok,-0.5,ok,1.18,,False,37.2,17.3,3.6,5.0,17.0,12.9,58.6,13.6,10.2,0.123,0.177,ETN,,125,14.7,14.0,,False
450,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,68.2,221.08,217.97,16.0,14.6,10.0,-2.0,ok,-1.5,ok,2.7,,False,37.1,27.6,2.8,4.6,43.0,18.2,53.1,3.0,-17.3,-0.511,0.505,TSM,,125,14.6,15.0,,False
451,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,56.0,84.49,83.44,15.0,12.1,10.0,0.0,ok,0.0,ok,0.59,,False,37.1,20.4,4.3,-1.2,49.5,4.3,64.5,8.8,-9.5,-0.223,0.253,MSFT,,125,12.1,12.0,,False
452,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,83.2,935.7,888.92,14.0,13.1,10.0,0.0,ok,0.0,ok,-1.33,,False,37.1,23.4,0.3,109.3,44.2,-240.0,55.4,34.4,36.4,0.458,0.594,VRT,,125,13.1,14.0,,False
453,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,360.7,506.62,481.29,14.5,12.8,10.0,0.0,ok,-0.5,ok,1.34,,False,36.8,19.8,1.7,57.7,19.9,,64.9,95.4,223.5,0.403,0.382,AVGO,,125,12.8,13.0,,False
454,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,68.7,30.95,31.9,14.5,15.8,10.0,0.0,ok,-3.5,ok,4.23,,False,36.8,20.0,1.6,10.8,49.4,11.0,43.9,0.1,-21.8,-0.21,0.192,TSM,,125,15.8,13.0,,False
455,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.6,64.3,61.27,14.5,14.7,10.0,0.0,ok,-2.5,ok,3.27,,False,36.7,9.9,6.0,19.8,12.9,-2.3,36.4,6.2,-28.9,-0.222,0.284,TSM,,125,14.7,11.0,,False
456,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,61.4,320.95,314.47,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.1,,False,36.7,16.2,3.3,5.1,4.0,96.9,56.0,0.1,-24.2,-0.257,0.337,TSM,,125,13.7,15.0,,False
457,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,47.4,56.64,63.8,10.5,18.5,10.0,0.0,ok,-2.5,ok,3.57,,False,36.5,17.4,1.8,3.9,24.7,9.0,31.5,-7.6,-14.8,0.415,0.571,ETN,,125,18.5,14.0,,False
458,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,210.3,49.97,47.47,18.5,10.5,10.0,0.0,ok,-2.5,ok,3.76,,False,36.5,9.6,8.3,-0.7,59.5,15.8,57.8,10.0,-15.3,-0.281,0.399,TSM,,125,10.5,16.0,,False
459,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,14.9,36.84,40.39,11.0,17.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.5,,-0.6,286.8,,-60.5,40.3,-16.5,-3.9,0.578,0.464,TSM,,125,17.5,13.0,,False
460,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,100.3,87.75,92.9,12.5,17.4,10.0,0.0,ok,-3.5,ok,5.2,,False,36.4,17.7,-3.9,0.1,48.3,11.5,30.2,-4.4,-25.0,-0.286,0.271,TSM,,125,17.4,19.0,,False
461,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.3,105.35,110.56,12.0,17.9,10.0,0.0,ok,-3.5,ok,5.79,,False,36.4,17.6,-6.9,2.6,41.9,12.0,37.1,-5.0,-23.1,-0.242,0.282,AVGO,,125,17.9,19.0,,False
462,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,13.8,152.49,168.88,14.5,15.3,10.0,-2.0,ok,-1.5,ok,2.96,,False,36.3,28.5,1.1,18.0,22.1,28.3,46.1,-20.7,-38.4,0.556,0.604,VRT,,125,15.3,14.0,,False
463,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,49.2,400.73,389.03,13.5,12.7,10.0,0.0,ok,0.0,ok,-2.54,,False,36.2,24.7,3.9,26.2,13.7,6.9,67.1,42.2,130.6,0.099,0.272,CEG,,125,12.7,15.0,,False
464,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,171.7,82.44,86.23,14.0,17.2,10.0,0.0,ok,-5.0,ok,7.35,,False,36.2,18.7,-10.3,12.4,61.0,11.7,35.6,-5.9,-25.6,-0.027,0.239,MSFT,,125,17.2,20.0,,False
465,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.1,15.16,16.21,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,44.8,-20.8,-21.1,0.561,0.487,TSM,,125,16.2,13.0,,False
466,SBUX,Starbucks Corporation,Consumer Cyclical,Restaurants,Core,112.6,99.22,105.25,13.0,15.6,10.0,0.0,ok,-2.5,ok,3.34,,False,36.1,31.6,2.7,-1.4,22.3,,37.8,1.9,-15.8,0.109,0.134,AVGO,,125,15.6,11.0,,False
